,tweet_id,user_id,time,geo,location,text,hashtags
3254,773257584044302336,1567967160,2016-09-06 16:32,,London,Spoke  : we will want to see the Common Travel Area arrangements continue post- Brexit as these have worked to benefit of Irl & UK,#Brexit
3255,773256025709408256,3300707338,2016-09-06 16:26,,Middle England,"Brexit involved democracy, sovereignty and the Western Enlightenment on June 23rd, and still does today. We watch.   …",#Brexit
3256,773254463188570116,22008121,2016-09-06 16:20,,Twitter,  Especially future generations. Brexit will take decades to unravel.,
3257,773252897903616000,944851,2016-09-06 16:13,,Currently: Everywhere," rtwchat yes, UK. Firstly we have a rise in post Brexit hate. Secondly, I don't feel safe on our roads  youtube. DbsY8 …",#rtwchat
3258,773251388415565824,353156279,2016-09-06 16:07,,,Brexit : What next for food and farming? | Friends of the Earth  foe.co. at-next-food-farming …,
3259,773249763865075716,21332200,2016-09-06 16:01,,"Washington, D.C.","After the Brexit vote, what should be the next steps for Europe? Read insights from Cornelius Adebahr: ",
3260,773248375319699456,48744940,2016-09-06 15:55,,London,"“So what do you think Brexit is?” the Minister for Brexit asks the public: David Davis, the Min...  via TheCanary",
3261,773246398745735168,379851447,2016-09-06 15:48,,London UK,The EU Referendum Isn't About Money  youtube. C09gQ … EU brexit referendum,#EU #brexit #referendum
3262,773244807670005761,733276075690692609,2016-09-06 15:41,,"London and Portsmouth, UK","An intelligent, eurosceptic case for a moderate Brexit - worth a read by Remainers and Leavers alike  politics.co.  …",
3263,773242166160351233,528986496,2016-09-06 15:31,,"Morgantown, WV",Nigel Farage: Donald Trump calls himself ‘Mr. Brexit .’ Here’s why he’s right. ,
3264,773240333727653888,379851447,2016-09-06 15:23,,London UK,UK & EUROPEAN CITIZENS CAN BE CONSCRIPTED INTO SYRIAN WAR UNDER LISBON TREATY  EU brexit referendum voteleave,#EU #brexit #referendum #voteleave
3265,773239822844657670,361756405,2016-09-06 15:21,,Scotland,"After our FM interview a cast of politicians & commentators give their take on her plans for education, health, economy, brexit scotnight",#brexit #scotnight
3266,773237258786893824,153000184,2016-09-06 15:11,,London UK,    but the Brexit that was advertised is unachievable.So which Brexit do you want?,
3267,773235623390015488,1017206371,2016-09-06 15:05,,Europe,Brexit becomes a gag line. So Brexit means Brexit means Brexit . Is that it? | John Crace  theguardian.  …,
3268,773234904054235141,747436971417559040,2016-09-06 15:02,,"Skipton&Ripon , England","Brexit is it all starting to unravel? Brexit may not happen, EU top judge says  134874 …",
3269,773233570982817792,21560838,2016-09-06 14:57,,"London, England",Anna Soubry is wrong. Immigration has to be a red line in our Brexit negotiations ,
3270,773231637198958592,370052372,2016-09-06 14:49,,London,Great set of companies  and very impressive £40m fund. Good for the ecosystem and post- Brexit UK.,
3271,773229478327779328,760484504591040513,2016-09-06 14:40,,,Is anyone actually in charge? David Davis's single market stance 'not government policy'  theguardian.  … Brexit Remain,#Brexit #Remain
3272,773228962612965377,379851447,2016-09-06 14:38,,London UK,EU plots tax on British...to fund benefits for jobless in ITALY  EU brexit referendum voteleave,#EU #brexit #referendum #voteleave
3273,773225353561202689,1363238407,2016-09-06 14:24,,,Energy efficiency suppliers 'shaken after Brexit ' - Energy Live News - Energy Made Easy ,
3274,773224896990023680,206202256,2016-09-06 14:22,,London,"Britain: Corbyn s Brexit opportunity: Socialist, internationalist policies can rally both Leave and Rema...  CWI",#CWI
3275,773222064979312640,960872473,2016-09-06 14:11,,"North East, England",No Promises for brexit funding says brexit minister so that will be ANOTHER LIE they promised broken  chroniclelive.co. t- …,
3276,773221643946696704,626157044,2016-09-06 14:09,,Global,"Economists perform Brexit U-turn, City rents set to slide — WSJCity’s Brexit Briefing: ",
3277,773219455300210688,18151724,2016-09-06 14:00,,,Why the Remainers are still clinging on to dreams of overturning Brexit ...and how they hope to do it ,#Brexit
3278,773217588755230720,43652967,2016-09-06 13:53,"London, England",High Wycombe,Polish diplomats reveal the crimes their citizens have faced since Brexit  huffingtonpost.co. mbassy-describes-post-brexit-hate-crimes-their-citizens-have-faced-ahead-of-meeting-with-boris-johnson-and-amber-rudd_uk_57cdc7dee4b085cf1ecf33b4 … via  ProjectHate Brexit,#Brexit
3279,773217245975678976,43652967,2016-09-06 13:52,"Hillingdon, London",High Wycombe,Lloyd's of London threatens to move its business after 300 years  via  brexit brExodus Lloyds,#brexit #brExodus #Lloyds
3280,773214702184849408,18949452,2016-09-06 13:42,,London,Two leading investment banks have cancelled predictions of a Brexit vote-inspired recession for the UK economy ,
3281,773212947728379904,567346103,2016-09-06 13:35,,"Champaign, Illinois, USA",A crash course on Brexit day-by-day  bbc. cs-36881718 … pic.twitter.,
3282,773212020233555968,161395644,2016-09-06 13:31,,Global,P2P Global Investments and VPC Speciality Lending among hardest hits trusts since Brexit ...  p2plending fintech,#p2plending #fintech
3283,773210199951675392,749928788,2016-09-06 13:24,,,Report: Brexit Might Push Japanese Firms Out of London  via . ,#Brexit
3284,773208064824516609,207107037,2016-09-06 13:15,,CDMX,Garzarelli: Italian Referendum Is Not a Brexit Event  bloomberg. 16-09- …,
3285,773207598858395648,24676608,2016-09-06 13:13,,UK,Govt in such a mess over Brexit that you can't believe a word coming out of ministers' mouths. Would likely fall if there was a proper oppo,
3286,773206561695100929,20903947,2016-09-06 13:09,,London,"   so strange isn't it, it's as if all the brexit reasons evaporated the day the referendum came in ;)",
3287,773205145886883840,18999995,2016-09-06 13:04,,Charlottetown,Brexit inspires kin of Jewish refugees who escaped Nazis to reclaim German citizenship  pei pic.twitter.,#pei
3288,773203395230466048,37888235,2016-09-06 12:57,,London,UNISON has set up a facebook page to better support our EU members worried about Brexit join it here  facebook. UMembers… pls RT,
3289,773201920253108224,379851447,2016-09-06 12:51,,London UK,Tony Gosling: What BBC won't tell you about Brexit  youtube. _swyM … EU brexit european union referendum,#EU #brexit #european #union #referendum
3290,773200562267516929,355633084,2016-09-06 12:45,,"Wales, United Kingdom",Bartley is a political muppet but how did he draw parallel between the Versailles Treaty and Brexit  -green-leader-says-ukip-fascists… via ,
3291,773198650646339585,748438936830214144,2016-09-06 12:38,,Great Britain & N Ireland,.  My guess GB 2 become tax  laundering capital of world is Brexit plan. Move over Panama   …,
3292,773196415078129664,35504062,2016-09-06 12:29,,"Glasgow, Scotland","No apology for Brexit ,No apology for racist press releases, no comment on Burnett and the whip but oodles of SNP Bad ",
3293,773195036880203777,289148078,2016-09-06 12:23,,"Chichester, Sussex, ",Change the record! EU smitten Sturgeon in threat for ANOTHER independence vote over Brexit  ^DExpress,
3294,773193404230541313,2325073788,2016-09-06 12:17,,City of London,"Talking Brexit , Pound and the G20 with David Buik  Watch: ",#Brexit #G20
3295,773192004918505473,952139844,2016-09-06 12:11,,Glasgow & Edinburgh,Very good graphic of European Supranational bodies. Essential for understanding Brexit   …,#Brexit
3296,773190533770383360,27605806,2016-09-06 12:06,,Isle of Man,ACSP’s September seminar to examine ‘ Brexit and other curiosities’  business isleofman,#business #isleofman
3297,773188875397242881,289148078,2016-09-06 11:59,,"Chichester, Sussex, ",Five burning questions on Brexit  ^France24,
3298,773187880713916416,82114365,2016-09-06 11:55,,"Ranchi, Mumbai, India","PIIE: RT DjuricAleks787: Brexit , Spanish Elections Loosen Fiscal Discipline in the Eurozone  -economic-issues- …",
3299,773185808501202944,130835710,2016-09-06 11:47,,Stirling & Oxford,important speech  tomorrow by US Defence Sec Ash Carter on post- Brexit relationship between UK & US   …,
3300,773184730632187904,3401669945,2016-09-06 11:42,,Blackley Manchester,Man City were also to blame for Brexit and the mystical force that removes one sock from my washing! Tinfoil quick!  …,
3301,773183606848192512,18673064,2016-09-06 11:38,,Scotland, 's obsession with the constitution is a tactic to deflect the blame Tories should take for Brexit & Scotland's economy.,#Brexit
3302,773182601213440000,526249671,2016-09-06 11:34,,London, will give evidence to  cmttee tomorrow on impact of Brexit on UK FinancialServices ,#Brexit #FinancialServices
3303,773181274148048898,1554171294,2016-09-06 11:29,,,"AIRLINE NEWS: Brexit hits La Compagnie’s London-New York service: La Compagnie (B0, Paris Le Bourget) has an... ",
3304,773179803197382656,19346439,2016-09-06 11:23,,"No Bots Please, We're British","Never fear, I did Brexit   …",#Brexit
3305,773178953481621506,48794284,2016-09-06 11:20,,"Hartford, CT",European NGOs Set Out European Post- Brexit Aims: A group of 10 leading European environmental NGOs...  cleantech,#cleantech
3306,773177701704269826,1582533673,2016-09-06 11:15,,", Scotland not Britain",UK universities tumble in world rankings amid Brexit concerns  theguardian. …,
3307,773176629581516800,368340567,2016-09-06 11:10,,,UK Government hazy on Brexit,
3308,773174995166060545,2429459568,2016-09-06 11:04,"Bishop's Stortford, East",,British universities slipping in the world rankings. Brexit to blame?  topuniversities.  …,
3309,773173384288927744,3286621,2016-09-06 10:57,,hi.," Tell me about it! Passion led to Brexit & Trump's nomination. Passion  careful reflection poisons civil society, sinks economies.",
3310,773171474932850688,1154239220,2016-09-06 10:50,,"London, UK","With the information available today, would a Brexit vote still win? 6 failed Brexit pledges   huffingtonpost.co. -pledges-that-are-already-dust-two-months-after-the-eu-referendum_uk_57cd465de4b085cf1ecec48a …",#Brexit
3311,773169754605494272,746739304035123202,2016-09-06 10:43,,"England, United Kingdom",Immigration laws are the only laws that are discussed in terms of how to help people who break them. Brexit uk,#Immigration #Brexit #uk
3312,773168027030421506,1903372854,2016-09-06 10:36,,"Yorkshire, England","Someone list the BREXIT meetings agenda, goodbye, toodle pip, best of luck, bon chance, we're off. What else ?  …",
3313,773166915200090116,160490377,2016-09-06 10:32,,"Leeds, UK",Immigration Minister Robert Goodwill tells Home Affairs Committee Brexit will be biggest issue he faces yplive,#yplive
3314,773165747862405121,4353901287,2016-09-06 10:27,,Germany,Marsh on Monday: Merkel's election humiliation could help U.K. in Brexit talks news stocks share rt ,#news #stocks #share #rt
3315,773163411874152448,556089510,2016-09-06 10:18,,United Kingdom,"   You've got Scottish pulse better than Prof, Alan. If Brexit goes okay could mortally wound SNP",
3316,773161877874421766,59159771,2016-09-06 10:12,,New York,"  It's like the Millenials in Brexit . Old people voted for terribleness, don't expect us to jump on the shit train too",
3317,773160561903276032,17442320,2016-09-06 10:06,,Berlin,So in amongst the waffle there was something that was actually not government policy? Pff Brexit   …,#Brexit
3318,773159487708471297,1004425164,2016-09-06 10:02,,,V&A director's decision to quit hastened by Brexit vote  theguardian.  …,
3319,773157627488509952,275488089,2016-09-06 09:55,,,Stress From Brexit ? Doing Business In Italy May Be Worth Considering  - By ,
3320,773155709831741440,88174963,2016-09-06 09:47,"Hillingdon, London",London - Ghent,EUR100 at Heathrow just cost me GBP100. Could blame Brexit but EURGBP has been parity at Heathrow BdC for at least 12 months.,
3321,773154824376442880,344778430,2016-09-06 09:44,,"London, UK",I missed 3 short Bridie putts on Saturday because of BREXIT Perhaps I can Have A Do Over? Clinton BrexitMulligan ?   …,#BREXIT #Clinton #BrexitMulligan
3322,773153042057207808,199862940,2016-09-06 09:37,,"Germany, 61462 Königstein","Housebuilders weather Brexit but London market loses shine: LONDON, Sept 6 (Reuters) - High-end London houseb... ",
3323,773152137836625920,39252017,2016-09-06 09:33,,"Washington, DC",Our workshop on the consequences of Brexit on African Trade is tomorrow! Don't forget to sign up here: ,#Brexit
3324,773150987397791744,1122141403,2016-09-06 09:28,,,Two more investment banks now believe the UK will avoid a Brexit recession  cityam. gans-now-believe-uk-avoid-brexit-recession … via ,
3325,773149243594776577,25382122,2016-09-06 09:21,,"Palo Alto, CA",Spinning that Brexit wheel: Regulation lotto for tech startups: Depending on the UK's new acc...  venturecapital,#venturecapital
3326,773146735527034880,2822482601,2016-09-06 09:12,,"Swindon, Wiltshire","Neonicotinoids; science, politics & now Brexit - what's the future for bees? Interesting article from  ",#Brexit
3327,773145957370306564,6019362,2016-09-06 09:08,,Darkly Noon,"Vague Davis: "" Brexit means Brexit means Brexit ."" Thanks for clearing that up, then.  theguardian.  …",
3328,773143980892643330,1371658752,2016-09-06 09:01,,"Oldham, England",The first few months of the year saw money flowing out of property. This was before Brexit became a reality ,
3329,773142909386362880,3993265277,2016-09-06 08:56,,"Westminster, London", - Sue Ashmore says we now need the code to be law. Brexit now provides that opportunity.,#Brexit
3330,773141921296445440,77196907,2016-09-06 08:52,,,Britain’s HISTORIC MOMENT: David Davis reveals Government's Brexit strategy ,
3331,773139609836515328,101012795,2016-09-06 08:43,,"Cambridge, England","  You should play "" brexit Count"" its where the Evening standard mentions the word bit like nipple count in the sport",
3332,773138453018140672,1222276218,2016-09-06 08:39,,Leeds,"Brexit undoubtedly presents some serious challenges for the sector and adds new flavour to the sourcing, environment and societal issues -",
3333,773137218919665664,379851447,2016-09-06 08:34,,London UK,Eurozone is 'flying with one engine' Disaster looms for EU  EU brexit referendum voteleave 4,#EU #brexit #referendum #voteleave
3334,773136033739378688,416318158,2016-09-06 08:29,,Reading,Brexit amiright pic.twitter.,#Brexit
3335,773134162840674305,655053,2016-09-06 08:22,,London and Derbyshire,Brexit negotiators urged to examine tougher rules on farming antibiotics:  theguardian.  …,
3336,773132547849084928,2721626654,2016-09-06 08:15,,London and Soller,"Australia, Mexico and NZ (UK post- Brexit FTA targets): 2.3% of world goods imports. EU 27: 34%.",
3337,773130863064281088,591741496,2016-09-06 08:08,,,"Brexit has made it more important than ever to fight for liberalism, tolerance, and progressive policy wearethe48  …",#Brexit #wearethe48
3338,773129603141500928,1403129251,2016-09-06 08:03,,"Boston, MA & Stewartsville, NJ",EU is most productive behind the scenes. Unsurprising that informal talks should be backbone of Brexit negotiations.  bbc. cs-uk-leaves-the-eu-37278222 …,
3339,773128593421508608,352536831,2016-09-06 07:59,,London/Brussels,(Obv i pinned it straight to my lanyard bc what kind of immigrant would i be if i didnt piss off the brexit crowd any chance I get),
3340,773127121954828288,43230323,2016-09-06 07:54,,London,UK universities tumble in world rankings amid Brexit concerns  theguardian. …,
3341,773126148192604160,280945942,2016-09-06 07:50,,"London, England",Having measurements & targets in place for these will help to drive growth & social progress in a post- Brexit Britain. BAM2016,#BAM2016
3342,773125403917553664,20098015,2016-09-06 07:47,,London, People moaning about you moaning about the moaners moaning about brexit moaning........ I think,
3343,773123875223773184,294147025,2016-09-06 07:41,,London,Yesterday On Twitter: Brexit abuse Today on Twitter: Homophobia I'm really going off this place and this country and people.,
3344,773121989376675840,245084314,2016-09-06 07:33,,, please think through your arguments about BREXIT . Peter Lilly  is obviously far better equipped on this subject,
3345,773120965198970880,329739988,2016-09-06 07:29,,lancs,BAM2016  Peter Cheese on Brexit - 'we must reassure our managers that they are welcome in this country' pic.twitter.,#BAM2016
3346,773119579321143296,2189056412,2016-09-06 07:24,,London,"bbcdp  is still in denial ""the eu prop, that cameron sent out"" stated ""it was the peoples decision"" Maj won & Brexit 2b del.",#bbcdp #Brexit
3347,773117676897959936,351715687,2016-09-06 07:16,,"Herefordshire, UK",UK factories bounce back from Brexit vote shock: Britain’s factories saw a strong rebound in output and new o... ,
3348,773116570465886208,3186629674,2016-09-06 07:12,,"Oslo, Norway","Recommended: A thorough analysis of the current Brexit , TTIP and Norway situation by  and  : ",#Brexit #TTIP #Norway
3349,773114904886775808,3224354086,2016-09-06 07:05,,"Brentwood, Essex, UK",51% of brokers see the economic climate post Brexit as the biggest challenge for the rest of 2016 BrokerBarometer pic.twitter.,#BrokerBarometer
3350,773114542394052608,736704750,2016-09-06 07:04,,"Heathfield, East Sussex GB",   I imagine the PM is by now perfectly well aware that there is no good Brexit option.If you wish to ,
3351,773113466504773633,1370850966,2016-09-06 06:59,,"Manchester, UK",Brexit Bulletin: David Davis has plenty of advisers - but does he have a plan?  via  Brexit,#Brexit
3352,773111148967292929,61185591,2016-09-06 06:50,,"Malvern, GB","This is why BREXIT will hurt us all. Lost jobs, reduced tax revenues, worse public services.  theguardian.  …",
3353,773110318608285696,3226354774,2016-09-06 06:47,,"Cardiff, Wales",Brexit pushes UK energy prices towards nine-month highs  telegraph.co.  …,
3354,773109455093436416,943506020,2016-09-06 06:43,,United Kingdom,"Rules for BREXIT debate, no hesitation, no repetition, and no deviation arcom2016",#BREXIT #arcom2016
3355,773107699672317952,2776296808,2016-09-06 06:36,,Europe,You should read Japan's Brexit note to Britain — it's brutal  ote-to-britain-2016-9 …,
3356,773106510020939782,22473844,2016-09-06 06:32,,"Westminster, London",We'll be talking Brexit with  and  joining  after 1200 bbcdp pic.twitter.,#Brexit #bbcdp
3357,773105192845836289,69921786,2016-09-06 06:26,,"Chelsea, London",UK Loses rates derivative crown. Not Brexit related.  rates in Europe. US banks eating Europe's lunch pic.twitter.,
3358,773103962597752832,837933536,2016-09-06 06:22,,,Brexit weekly briefing: EU exit could be pale shadow of what voters wanted -  GoogleAlerts,#GoogleAlerts
3359,773103045341245441,17039236,2016-09-06 06:18,,Berlin," They absolutely do. This sort of rhetoric not only untruthful, but self defeating. Brexit",#Brexit
3360,773101596309872640,36341082,2016-09-06 06:12,,France,Brexit means Brexit - but what does that mean ? Brexit   …,#Brexit
3361,773099725813874688,3574875675,2016-09-06 06:05,,United Kingdom,"UK universities fall in world rankings amid Brexit concerns, uncertainty over research funding & immigration rules ",#Brexit
3362,773098258793127936,15823888,2016-09-06 05:59,,London,Interview:  CEO Tony Lenehan on the unexpected benefits of Brexit & the future of fit-out ,
3363,773097225421455360,533152036,2016-09-06 05:55,,"Heerlen, Nederland",why is Brexit so important to natural health ? Join our webinar  facebook. 07400726… Thursday at 19.00 pic.twitter.,#Brexit #health #webinar
3364,773095988043124737,42627856,2016-09-06 05:50,,UK and mainland Europe,CBI beefs up London leadership team in preparation for Brexit negotiations -  cityam. fs-up-london-leadership-team-preparation-brexit …,
3365,773094383839244288,21185021,2016-09-06 05:43,,London,NEWS! David Davis aiming to deliver Brexit deal that disappoints absolutely everyone  id-davies-aiming-to-deliver-brexit-deal-that-disappoints-absolutely-everyone… pic.twitter.,
3366,773092851370582017,2329053258,2016-09-06 05:37,,London,   We're not going to know now. We'll know in 18 months how people feel about really existing Brexit .,
3367,773092257918509056,111556423,2016-09-06 05:35,,"London, UK","No second vote to block Brexit , David Davis warns MPs ",
3368,773091034830176256,747785042903040000,2016-09-06 05:30,,Global,The Brexit Effect on Procurement Performance ,#Brexit #Procurement #Performance
3369,773089632175198208,15999668,2016-09-06 05:25,,"Madrid, Spain",UK universities tumble in world rankings amid Brexit concerns:  highered,#Brexit #highered
3370,773087678828982273,194177631,2016-09-06 05:17,,Kampala Uganda,Theresa May's frosty reception at the G20 shows she cannot stonewall about Brexit forever  telegraph.co.  …,
3371,773086365512634368,17477864,2016-09-06 05:12,,Hong Kong,"It may seem that the world is collapsing with ISIS, Trump, Putin, Global warming & Brexit .. but come on. Humankind FAR better off vs ever",
3372,773085441692168192,201631606,2016-09-06 05:08,,"London, UK",HappeningNow : We're at  for the UUK Annual Conference. Topics include internationalrelations & brexit ,#HappeningNow #internationalrelations #brexit
3373,773084189042311168,605289719,2016-09-06 05:03,"Sandton, South Africa","Johannesburg, South Africa","Iain Stewart, British High Commission: Brexit is going to happen and we are going to make a success of it.  RMBBrexit",#Brexit #RMBBrexit
3374,773083061835689984,23359503,2016-09-06 04:58,,,From yesterday: Banks’ 2016 London analyst classes make a mockery of Brexit migration limits  anks-brexit- …,
3375,773082186153164800,21703544,2016-09-06 04:55,,"Berlin, Germany",Britain cannot easily dismiss Japanese Brexit warning letter  theguardian.  …,
3376,773081302115479552,148376880,2016-09-06 04:52,,,UK eyes European TNE growth after Brexit | via University World News:  globaled,#globaled
3377,773078880513060864,1316707231,2016-09-06 04:42,,"England, UK, Europe","brexit IF the cost of my ( imported ) Food and Drink goes up due to the thoughtlessness of Leavers, I don't see Y I should thank them!",#brexit
3378,773078280417181696,748653849536241664,2016-09-06 04:39,,Mesa,RT  : ‘I can’t let these people down!’ Farage says he will RETURN if Brexit isn’t delivered … ,
3379,773076821847965696,3005651439,2016-09-06 04:34,,London,No job? You can't move to UK. May's blueprint to curb migrants post- Brexit ; more rigorous than points-based system ,
3380,773075836320841728,28533091,2016-09-06 04:30,"Alyth, Scotland","Angus, Stonehaven & The Mearns","To get out of EU all Davis Johnson Fox & Gove need to do is click their magic red shoes together 3 times & repeat "" Brexit means Brexit """,
3381,773074894515007488,385435086,2016-09-06 04:26,,Brussels,Of course all this getting lost deliberately in Brexit stupidity...  73058142133518336 …,
3382,773072631486636032,717830426727989249,2016-09-06 04:17,,"Wales, UK EU #citizenofnowhere","Aside from 'Leave', a Lexit Brexit wish is different to a UKIP Brexit wish. The Tory Brexit May please neither   …",#Brexit #Brexit #Brexit
3383,773071815983796224,1928492846,2016-09-06 04:14,,OUT OF THE EU ?????????????,"End of globalisation? After Brexit G20 nations returning to protectionism, say economists>>  express.co.  … pic.twitter.",
3384,773070148861394944,59413485,2016-09-06 04:07,,North East & London ,Emotional branding in a post- Brexit era  director.co. l-branding-brexit-19497-2…,#branding
3385,773069831331602432,604430370,2016-09-06 04:06,,India / United kingdom,"""Doors of London are Open despite Brexit "" Rajesh Agrawal, Deputy Mayor for Business, London He is fm Indore, MP   …",#London #Brexit
3386,773068731333287936,762938395714789376,2016-09-06 04:02,,"Chandigarh, India",Inghams parent looks to the bright side of Brexit : Inghams’s parent Hotelplan says the post- Brexit market...  UV,#UV
3387,773067005742223360,18392906,2016-09-06 03:55,,London,The V&A director is stepping down in the wake of Brexit ,
3388,773065007424823296,19644086,2016-09-06 03:47,,North London,"Leavers were ecstatic on twitter yesterday,  has the priorities right. Remain peeved,  Brexit",#Leavers #Brexit
3389,773064124842606592,724992183762182144,2016-09-06 03:43,,"Bristol, England",Another Eurotoon. Europe Brexit webcomic comedy politics pic.twitter.,#Europe #Brexit #webcomic #comedy #politics
3390,773063101256261633,394659140,2016-09-06 03:39,,East Anglia,"I don't understand Brexit say we voted 4it so why dowe still sell our successful companies, like ARM abroad We don't own anything, success?",
3391,773061853287215104,512151309,2016-09-06 03:34,,"Newcastle, UK","Let's hope for the region, this isn't the case Brexit : Japanese government sows doubts about Nissan’s Sunderland HQ ",
3392,773060679616040960,3235220435,2016-09-06 03:30,,United Kingdom,"UK 'needs more bureaucrats for Brexit ', says ex-diplomat Brexit SingleMarket UKIP LeaveEU ",#Brexit #SingleMarket #UKIP #LeaveEU
3393,773058784394616833,75223552,2016-09-06 03:22,,Somerset,".  Better to be a ""brownshirt"" as you call Brexit , than an arse kissing New World Order Bilderberg.",#Brexit
3394,773056820940333056,16657603,2016-09-06 03:14,,JDSupra.com,Brexit and International IP: Changes are Coming  | by ,
3395,773056754301210624,431922490,2016-09-06 03:14,,London Frankfurt Dijon Boston,"After 328 years, Lloyds considering moving their London HQ to Europe. Reason? Brexit .  insuranceinsider. -would-move-business-if-eu-passporting-not-secured … pic.twitter.",#Brexit
3396,773055113875353600,59081707,2016-09-06 03:07,,"Brighton, UK",.  I've just read that you are now both Shadow Foreign Secretary and Shadow Minister for Brexit . Is Jeremy feeling okay?,
3397,773053923045232640,158841304,2016-09-06 03:03,,"Beaverton, OR",Japan warns U.K.: Companies could leave over Brexit   … |  pic.twitter.,
3398,773052662891810816,253615321,2016-09-06 02:58,,Brussels @EU_Commission ,European Venture Firm Overcomes Brexit Concerns With New Fund  via  startup startups fintech SME SMEs,#Brexit #startup #startups #fintech #SME #SMEs
3399,773050147794194432,78588073,2016-09-06 02:48,,Kent,Kent's fishing industry is hoping for better times ahead. The leave campaign suggested Brexit could give them more control over our waters,
3400,773049232588673024,379851447,2016-09-06 02:44,,London UK,Dan Hannan: Undecided on the EU referendum? SEVEN reasons to vote LEAVE  EU brexit referendum voteleave,#EU #brexit #referendum #voteleave
3401,773048626717138944,2928257036,2016-09-06 02:42,,Bangalore,LatestNews G20 economies well placed to deal with Brexit uncertainty - communique,#LatestNews
3402,773047339942633472,105083578,2016-09-06 02:37,"Paddington, London",London,Brexit ?? Nop ... Business as usual here peeps !!   …,#Brexit
3403,773045949589549056,726738787431231489,2016-09-06 02:31,,"Wolverhampton, England",Go on then.  convince me why Brexit is such a good idea now all the lies are exposed   …,
3404,773044348736921601,566995478,2016-09-06 02:25,,,Brexit is threatening to sink London's insurance market  via ,#Brexit #insurance
3405,773042779651989504,259202358,2016-09-06 02:18,,Clackmannan in Scotland,Can Theresa May escape the curse of Cameron in negotiating Brexit ?  telegraph.co.  …,
3406,773040811529408512,3813276377,2016-09-06 02:11,,"Siziano (PV) Lombardy, Italy",Japanese companies could pull investment out of U.K. over Brexit ,
3407,773039829479194624,573870853,2016-09-06 02:07,,"Chislehurst, SE London","10 weeks after the Brexit vote, parliament finally reveals how clueless they are. What a way to run a country.  theguardian.  …",
3408,773038143586959362,859446558,2016-09-06 02:00,,,Newspaper headlines: Keith Vaz and Brexit futures: On the day that Keith Vaz faces fellow MPs over ...  ,
3409,773036778701852672,26371689,2016-09-06 01:55,,United States,UK Risks Losing Lloyd’s & London Market Insurers on Brexit : Lloyd’s Chairman: ,
3410,773035241804013568,407660055,2016-09-06 01:48,,Greater Metro Atlanta Area,News Update UK Risks Losing Lloyd’s & London Market Insurers on Brexit : Lloyd’s Chairman ,
3411,773034589057056768,178024597,2016-09-06 01:46,"Upplands-Bro, Sverige","Cloud City, Bespin","Brexit means brexshit :Cluster of self serving,politicians with NO IDEA!Garnished with a side order of unfettered hate crime &intolerance.",#Brexit #brexshit
3412,773031548862001153,931641362,2016-09-06 01:34,,,FLASH: SoftBank acquires ARM Holdings for $31B: A while back when news of Brexit was still… ,
3413,773031443526250496,1498342616,2016-09-06 01:33,,"Florence, Italy",Head German industry criticized too low Brexit implementation & sees investments and trade going down  via ,
3414,773028433358184448,3260277057,2016-09-06 01:21,, North Yorks,More good Brexit news from manufacturing and service sectors. I love a long honeymoon!!,
3415,773023680041521152,1506301,2016-09-06 01:03,,"London, YERP.",David Davis accused of having no plan for Brexit  < No bloody surprise.,
3416,773019055963897856,310732129,2016-09-06 00:44,,Harefield Middlesex,Japan’s G20 delegation confirm Japanese word for ‘ Brexit ’ is ‘Harikari’  ans-g20-delegation-confirm-japanese-word-for-brexit-is-harikari…,
3417,773018221096144897,734460530,2016-09-06 00:41,,"Manchester, England",UK Universities fall in world rankings - Manchester bucks trend & too soon for full Brexit effect | The Guardian  theguardian. …,#Manchester #Brexit
3418,773008572569513984,303883832,2016-09-06 00:03,,"Princeton, NJ","After Brexit , only ONE of the world's top 25 universities will be located in the EU - pathetic  telegraph.co. …",
3419,773007423938396160,1540407535,2016-09-05 23:58,,Indonesia,Britain’s HISTORIC MOMENT: David Davis reveals Government's Brexit strategy ,
3420,773001807375265792,2868385787,2016-09-05 23:36,,,Scotland revives independence bid in wake of Brexit vote  csmonitor.  … via ,
3421,772999605831208960,379851447,2016-09-05 23:27,,London UK,Believe in Britain EU brexit referendum voteleave brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
3422,772995460340518912,137036008,2016-09-05 23:10,,"New York, NY",One of the main things that got Britons to vote for Brexit isn’t going to happen after all  the-main-things-that-got-britons-to-vote-for-brexit-isnt-going-to-happen-after-all…,
3423,772990753932967938,43557178,2016-09-05 22:52,,"Ljubljana, Slovenia",David Davis accused of having no plan for Brexit  theguardian.  …,
3424,772988245730885632,3064317746,2016-09-05 22:42,,,"Japan warns Brexit may drive banks, pharma investment to EU.. Related Articles: ",
3425,772984000516423681,715410275453640708,2016-09-05 22:25,,"California, USA",Brexit signals shift: political risk hits long-stable Western economies - ,
3426,772976539814232064,83983461,2016-09-05 21:55,,Cambridge,Thanks to Brexit '38 of the UK’s 48 top 400 universities dropped down the rankings this year' ,
3427,772972962504962048,4554408269,2016-09-05 21:41,,Upstate NY,Michael Gove celebrates the wisdom of the British who voted for brexit  via ,
3428,772971867804200961,263045770,2016-09-05 21:37,,Schadenfreudland ,Westpac bank make the hijab part of their staff uniform  Australia only country reaching out to Brexit UK. Irony,
