,user_id,tweet_id,time,location,polarity,subjectivity,text, hashtags
2499,3235220435,750063446973091840,2016-07-04 16:27,United Kingdom,0.0,0.375,Private Eye on  & the Hedge Funds backing      pic.twitter.,#Brexit #BREGRET #UKIP #LeaveEU
2500,255708926,750062160181600258,2016-07-04 16:22,,0.0,0.0,Petition: Repeal 1972 European Communities Act immediately on EU Referendum OUT vote.  33 …   ,#brexit #voteleave #betterout
2501,12912542,750060540475502592,2016-07-04 16:15,ENGLAND ,0.0,0.0, backs  as the  leader with 'zap'  mirror.co. oris-johnson-backs-andrea-leadsom-8349509=sharebar_twitter …      ,#BorisJohnson #AndreaLeadsom #Tory #ICID #BREXIT #LEAVEEU #TEXIT #VOTELEAVE #BRITS #UKIP
2502,329929419,750059523654553600,2016-07-04 16:11,#followback,0.5,0.3, for  and best  for   short  !      ,#LeaveEU #PM #UK #England #Brexit #Netherlands #Sweden #LePen
2503,1329285997,750058517592170496,2016-07-04 16:07,,0.0,0.0,Londoners should watch Sky news and understand how out of touch they are!    ,#Skynews #Brexit #LeaveEU #EUref
2504,379851447,750057935905193985,2016-07-04 16:05,London UK,0.0,0.0,We'll thrive out of the EU says Lloyds bank chief     ,#EU #brexit #referendum #voteleave
2505,379851447,750057431175204864,2016-07-04 16:03,London UK,-1.0,1.0,Terrifying Brussels plot to replace OUR police and judges with Euro stooges     ,#EU #brexit #referendum #voteleave
2506,3235220435,750057298089938944,2016-07-04 16:02,United Kingdom,0.0,0.0,Standard Life shuts  fund amid rush of  withdrawals      ,#property #Brexit #EUref #BREGRET #UKIP #VoteLeave #LeaveEU
2507,379851447,750057178074083333,2016-07-04 16:02,London UK,0.45,0.65,It is better to be free.     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
2508,12912542,750056624404897792,2016-07-04 16:00,ENGLAND ,0.0,0.0,Non-EU countries queue up to strike trade deals with  despite  vote  thesun.co. ost-brexit-britain-is-a-great-place-to-do-business-with-countries-clamouring-to-do-trade-deals…    ,#Britain #Brexit #TEXIT #FREXIT #GREXIT #LEAVEEU
2509,747684841072824321,750056065119780864,2016-07-04 15:57,United Kingdom,0.2,0.1,If anybody wants to debate Leave V Remain. There is now a group at  facebook. 380529411…    ,#MarchForEurope #VoteLeave #VoteRemain #Brexit
2510,3235220435,750055896693219328,2016-07-04 15:57,United Kingdom,-0.55,0.45,Looking behind the  anger       ,#Brexit #EUref #BREGRET #Breentry #UKIP #VoteLeave #LeaveEU
2511,313488283,750054163648765952,2016-07-04 15:50,"In my bed, tweeting",-0.0263888888888889,0.1805555555555556,First hint of where  market is going in next few years Investors know it's going down TY     …,#housing #VoteLeave #Brexit
2512,1474357154,750053690703241217,2016-07-04 15:48,England,0.0,0.0,Retweet all    18 …   voters     ,#VoteLeave #LeaveEU #brexit #votedleave #biasedbbc #andrewmarr #UKIP #Democracy #UK
2513,3408791968,750052990833287168,2016-07-04 15:45,"Orlando, FL",0.0,0.0,Oh look the sky isn't falling & no World War 3.         …,#Euref #Brexit #Brexiters #VoteLeave #EUreferendum #EURefResults
2514,961327692,750052824298455041,2016-07-04 15:45,UK,0.2,0.85,It's the only way this washed up star can get cheap publicity.     …,#brexit #voteleave
2515,523737102,750050903563141120,2016-07-04 15:37,United Rossinite Commonwealth,0.75,1.0,I  for the   vote with  & unlocked my own Flag Profile pic! What will you vote?    …,#VoteOut #Brexit #EURef #ivoted
2516,1474357154,750050240091357184,2016-07-04 15:34,England,0.0,0.0,Its time to get this sorted     18 …   ,#VoteLeave #LeaveEU #Article50 #votedleave #brexit #AndreaLeadsom4Leader
2517,12912542,750047921853181952,2016-07-04 15:25,ENGLAND ,0.0,0.0,IGNORANT MUSLIMS REFUSE STAND DURING NATIONALANTHEM        ,#BREXIT #UNITEDKINGDOM #UK #BRITISH #BRITS #ENGLISH #VOTELEAVE
2518,19644086,750047754060267520,2016-07-04 15:24,North London,0.2280844155844156,0.4951298701298701, … 6 NEW TRADE DEALS lined up for the UK!  proved right.   pic.twitter.,#voteleave #Brexit
2519,1474357154,750047682232713217,2016-07-04 15:24,England,-0.06666666666666668,0.31666666666666665, affects everyone lets look further than nxt year stop the doom & gloom   invoke  ,#brexit #biasedbbc #Andrea4PM #Article50 #LeaveEU
2520,40626159,750047560174362625,2016-07-04 15:24,Scotland,-0.4000000000000001,0.6,Scottish  chief Tom Harris has admitted the £350million per week  claim was false.,#VoteLeave #Brexit
2521,3237940072,750047192904196096,2016-07-04 15:22,RWC=REPUBLIC of WESTERN Canada,0.0,0.0,To ANY  Patriot that has been barraged with BS that  was a mistake  was 110% the correct thing to do! ,#UK #Brexit #VoteLeave
2522,379851447,750046815685345280,2016-07-04 15:21,London UK,0.0,0.0,German Minister drops gaffe which shows why we need a Brexit     ,#EU #brexit #referendum #voteleave
2523,12912542,750046697556815872,2016-07-04 15:20,ENGLAND ,0.0,0.0,Erdogan: Syrians to Become Turks  s-become-turks…           ,#BREXIT #LEAVEEU #UK #BRITISH #FRANCE #FREXIT #TEXIT #GREXIT #SUNDERLAND #UKIP #USA
2524,1354697688,750046616426610692,2016-07-04 15:20,,-0.0625,0.6875,"- BREAKING ! We finally found who are the ""leaders of other planets"" mentioned by  ...   pic.twitter.",#Juncker #Brexit #LeaveEU
2525,379851447,750046562231939073,2016-07-04 15:20,London UK,0.0,0.0,Winston Churchill.     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
2526,331311644,750046520221794305,2016-07-04 15:20,,-0.8,0.8,"Idiot. We  for  . We are doing whatever ""it"" is ourselves. ",#VoteLeave #Brexit
2527,203500053,750046319020998656,2016-07-04 15:19,"Guildford, England",0.5,0.5,Taylor Swift Infosec thought leader as   nails  . Better grasp than most in  ...   …,#Brexit #VoteLeave
2528,379851447,750046055258001408,2016-07-04 15:18,London UK,0.0,0.0,Ex-Australian PM: Get out of EU you have LOST your sovereignty      2,#EU #brexit #referendum #voteleave
2529,3235220435,750045559017340928,2016-07-04 15:16,United Kingdom,0.0,0.0,Nigel Farage: the gurning face of  who says his job is done      ,#UKIP #EUref #Brexit #BREGRET #VoteLeave #LeaveEU
2530,19542316,750044913853693952,2016-07-04 15:13,"Scotland, United Kingdom",-0.3250000000000001,0.8,Unbelievable. Scottish  chief Tom Harris has admitted the £ week  claim was false. ,#VoteLeave #Brexit
2531,219110201,750044577986379776,2016-07-04 15:12,,0.0,0.0,Stop this pussy footing around.  WON. Get on with Article 50 so we can get TF outta the defunct EU. Pissing me off now ,#VoteLeave #Brexit
2532,1474357154,750044309995610116,2016-07-04 15:11,England,0.197979797979798,0.3929292929292929,More  doom & gloom  is getting like   Be Positive For Once. Lets  & move on.,#brexit #ITV #biasedBBC #martinlewis #LeaveEU
2533,310746442,750044085222793216,2016-07-04 15:10,,0.7,0.6000000000000001,     27s_Back … this is good stuff   to the millimetre,#Brexit #VoteLeave
2534,745549946472955904,750043888623218688,2016-07-04 15:09,,0.0,0.06666666666666668,Who benefited from the  ? Hedge funds villified by  - made millions last week. Rest of country will wither by thousand cuts,#Brexit #LeaveEU
2535,379851447,750041609748656130,2016-07-04 15:00,London UK,0.0,0.0,“  : We will all be like Greece if the EU gets its way      ” ,#EU #brexit #referendum #voteleave #ExitIsrael
2536,3235220435,750040830837161984,2016-07-04 14:57,United Kingdom,0.0,0.375,Private equity groups look to profit from  uncertainty       ,#Brexit #EUref #Brexit #BREGRET #UKIP #VoteLeave #LeaveEU
2537,1066376958,750040474312933376,2016-07-04 14:55,"Wandsworth, London",0.0,0.4,It is disgraceful to use current EU immigrants as bargaining chips. To do so makes one unfit for office.   ,#Brexit #euref #voteleave
2538,252846261,750040465400094720,2016-07-04 14:55,Ashton | Manchester | England,0.0,0.0,Sign peeps > invoke  >  18 …   ,#Article50 #Brexit #VoteLEAVE #EUreferendum
2539,167711000,750039588073148416,2016-07-04 14:52,Wales | London,-0.2,0.3666666666666667, If your vulgar distempered tantrum is over the adults are busy saving Western Civilization.   ,#euref #brexit #betteroffout
2540,3896625193,750039272472862721,2016-07-04 14:51,Worldwide,0.0,0.0, : Set out positives of leaving Boris Johnson urges    pic.twitter.,#Brexit #VoteLeave #VoteStay
2541,22799092,750038669885661184,2016-07-04 14:48,"Prestwick, Ayrshire, Scotland.",0.0,0.0, Tom Harris of Scotlands  campaign just admitted there was no  plan as MSM would've picked holes in it! Eh?!,#ScotlandDebate #VoteLeave #brexit
2542,379851447,750038474015768576,2016-07-04 14:48,London UK,0.14545454545454545,0.15151515151515152,EU was HITLER'S idea & it proves Germany WON 2nd World War claims new book     ,#EU #brexit #referendum #voteleave
2543,379851447,750038221011161089,2016-07-04 14:47,London UK,0.0,0.0,10 Myths regarding brexit  betteroffout. -myths-about-withdrawl…    ,#EU #brexit #referendum #voteleave
2544,4197009675,750037814859923456,2016-07-04 14:45,,0.0,0.0,  the UK Govt not  campaign group should have had  plan in place ,#LeaveEU #Brexit #ScotlandDebate
2545,379851447,750037714653868033,2016-07-04 14:45,London UK,0.0,0.0,Germany to push for progress towards European army     ,#EU #brexit #referendum #voteleave
2546,2295785029,750037701353672704,2016-07-04 14:44,"Lincolnshire, United Kingdom",0.30000000000000004,0.4,Without  UK wouldn't have had chance to  &  much gratitude to Nigel. Now must secure  to lead UK,#voteleave #brexit
2547,3235220435,750037499637014528,2016-07-04 14:44,United Kingdom,0.0,0.375,Private Eye on  & the Hedge Funds Backing      pic.twitter.,#Brexit #BREGRET #UKIP #LeaveEU
2548,3235220435,750036732503068672,2016-07-04 14:41,United Kingdom,0.0,0.0, will please Vladimir   Ukraine warns Hyslop      ,#Brexit #Putin #EUref #BREGRET #UKIP #VoteLeave #LeaveEU
2549,470187332,750035696463773696,2016-07-04 14:36,FOLLOWS  YOU,0.2272727272727273,0.5454545454545454,Has anything Positive come out of the    VOTE?? INFLATION--POUND PLUMMETS-PRICES RISE..??,#BREXIT #EUref #LeaveEU
2550,28331933,750035641656803328,2016-07-04 14:36,"Dubai, United Arab Emirates",0.0,0.0,     : Read Gold Is Money  1466170598?edition_id=424969c0-4216-11e6-a975-002590a5ba2d … Make  your  : ,#Brexit #VoteLeave #StayIn #EU #FiatMoney #gold #money
2551,2524812222,750034712807239680,2016-07-04 14:33,,-0.078125,0.4, How long do you think it'll take before the race card is played??? I'll give it about 5 mins!!   ,#panorama #Brexit #VoteLeave
2552,937019478,750033985720442880,2016-07-04 14:30,UK,0.0,0.0,As the UK bobs about like a helpless cork in the sea post-    fantasist gets carried away.   …,#Brexit #VoteLeave
2553,20181248,750033930976243712,2016-07-04 14:29,CA,-0.4375,0.8125,Sounds SO Republican-  Leader  Exits after  Vote-when the REAL hard  is required.  cnn.  …,#Brexit #NigelFarage #LeaveEU #work
2554,20854733,750033740164894720,2016-07-04 14:29,London,-0.425,1.0,A supremely cynical post-modernist analysis that gives insight into why  won; sentimental   perc.org. thoughts-on-the-sociology-of-brexit…,#VoteLeave #Brexit
2555,749155020378087424,750033205957390337,2016-07-04 14:27,"New Jersey, USA",0.0,0.0,  - Economist Jim Mellon Says Anti-Democratic E.U. Collapsing & Bri...  via ,#LeaveEU #Brexit
2556,3235220435,750033157563543554,2016-07-04 14:26,United Kingdom,0.1,0.1, of   wants to scrap the Human Rights Act because...    pic.twitter.,#UKIP #Scotland #Brexit #BREGRET #LeaveEU
2557,345131103,750031663061762048,2016-07-04 14:20,London and Los Angeles,0.4,0.8, to make Duty Free fags and booze CHEAPER   ,#Brexit #VoteLeave #SuggestAJobForFarage
2558,3297922053,750031211720998912,2016-07-04 14:19,"England, United Kingdom",0.0,0.0, :  refuses to   living in  can stay.     ,#BREAKING #Government #guarantee #EUcitizens #UK #TuneMeInNow #Brexit #EUreferendum #EuropeanUnion #LeaveEU
2559,503615559,750031013036916737,2016-07-04 14:18,Notts,0.0,0.0,  Government refuses to guarantee EU citizens living in UK can stay ,#brexit #voteleave
2560,503615559,750030537608265728,2016-07-04 14:16,Notts,0.0,0.0,  Standard Life's £2.9bn property fund halts trading as withdrawals mount | via   telegraph.co.  …,#brexit #voteleave
2561,24692487,750030179725115392,2016-07-04 14:15,London,0.0,1.0," Can you explain the ""giant lies""  told during  to get  result?   youtube. wrAbI …",#VoteLeave #EURef #Brexit #c4news
2562,201299391,750029780238667776,2016-07-04 14:13,England,-0.038888888888888896,0.11597222222222225,Nigel Farage steps down after achieving his goal of an independent UK outside the EU.   l got my country back.,#Brexit #voteleave
2563,345131103,750029184609742848,2016-07-04 14:11,London and Los Angeles,0.0,0.0,Driving the Piccadilly Line to Heathrow    ,#SuggestAJobForFarage #VoteLeave #Brexit
2564,379851447,750028863133065216,2016-07-04 14:09,London UK,0.0,0.0,John Bingley: The British Constitution -part 1 of 7  youtube. v_LkU …    ,#EU #brexit #referendum #voteleave
2565,379851447,750028610031976448,2016-07-04 14:08,London UK,0.0,0.0,They don't care about Britain.     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
2566,726770849773178880,750028352346550272,2016-07-04 14:07,1984,0.22000000000000006,0.3133333333333333,The British Public took it into their own hands to  as many politicians don't have their back.  pic.twitter.,#VoteLeave #Brexit
2567,2969618651,750028295756972032,2016-07-04 14:07,,0.0,0.0,Here's the law... Abide by it.. It's mandatory.. That's why  went!    pic.twitter.,#Cameron #Brexit #LeaveEU #EUref
2568,379851447,750028105377513473,2016-07-04 14:06,London UK,-0.5,0.9,Brexit Warnings Wrong On Trade: Think-Tank  EU   ,#brexit #referendum #voteleave
2569,3235220435,750025641697898496,2016-07-04 13:57,United Kingdom,0.0,0.0, versus  : Why you might call a referendum & then reject its outcome     ,#Brexit #Grexit #Euref #BREGRET #UKIP #LeaveEU
2570,3235220435,750025132937207808,2016-07-04 13:55,United Kingdom,0.0,0.0, Stock Drop Not Over for Norway Manager of $10 Billion       ,#Brexit #EUref #BREGRET #Breentry #UKIP #VoteLeave #LeaveEU
2571,1169059411,750025003408687105,2016-07-04 13:54,London,0.0,0.0,It seems to be a trend among  campaigners to run away for their responsibilities  ,#LeaveEU #NigelFarage #Brexit
2572,345131103,750023505736073216,2016-07-04 13:48,London and Los Angeles,0.35,0.55,Hero of the people scourge of the establishment and FULL TIME LEGEND    pic.twitter.,#SuggestAJobForFarage #VoteLeave #Brexit
2573,14998564,750022645610053632,2016-07-04 13:45,"Grimsby, N E Lincs, England",0.0,0.0,RT .  :  MP said  would be a 'DISASTER' – then campaigned for it.    ,#Brexit #BREGRET #UKIP #LeaveEU
2574,2852638400,750020998313877505,2016-07-04 13:38,"Edmonton, Alberta",-0.1555555555555556,0.2888888888888889,Nigel Farage one of the leading voices for  has stepped down. Will keep his job in EU Parliament.  ,#LeaveEU #Brexit
2575,22475722,750020988323110912,2016-07-04 13:38," UK, Europe",0.5,0.6,   Enjoying leave consequences...?   …,#brexit #LeaveEU #leavecampaign
2576,252846261,750020563117236224,2016-07-04 13:36,Ashton | Manchester | England,0.0,0.0,Sign this people >  18 …     ,#Brexit #EUreferendum #VoteLeave #EU #Article50
2577,137612664,750017665876492290,2016-07-04 13:25,Slough,-0.2638888888888889,0.6666666666666666, Theresa May is the most boring candidate dull as a bag of sand. Anyone but her doesn't matter  ,#Brexit #VoteRemain #VoteLeave
2578,2216870143,750017490999214080,2016-07-04 13:24,"Oxford, England",0.0,0.0,Subscribe so you don't miss it!  youtube.     pic.twitter.,#Leadsom4Leader #ConservativeLeadership #VoteLeave #Brexit
2579,730537047195258880,750017116976345088,2016-07-04 13:23,"Paris, France",-0.5,1.0,Rats fleeing sinking ship -   Feel sorry for  - will anyone fulfil their promises? ,#Brexit #NigelFarage #VoteLeave
2580,3408791968,750016097550737408,2016-07-04 13:19,"Orlando, FL",0.2,0.2,Congrats on Britain's independence.Big thanks to Nigel.        …,#EUref #Brexit #Brexiters #VoteLeave
2581,379851447,750015992995151872,2016-07-04 13:18,London UK,0.0,0.0,There's my fee as agreed.     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
2582,379851447,750015739894128640,2016-07-04 13:17,London UK,0.0,0.0,Ex-Australian PM: Get out of EU you have LOST your sovereignty     ,#EU #brexit #referendum #voteleave
2583,379851447,750015235021533188,2016-07-04 13:15,London UK,-0.1,0.1,Brexit 'Could Boost Britain's Military Standing'  via     ,#EU #brexit #referendum #voteleave
2584,2564975871,750012016476184576,2016-07-04 13:02,Canary Wharf - London,-0.10000000000000002,0.8962962962962964,Surely the  supporters are wondering why two of your key spokesmen have now resigned? Speaks volumes. Idiots ,#VoteLeave #Brexit
2585,1528799186,750010525304709120,2016-07-04 12:56,,0.05000000000000002,0.6499999999999999,  Indeed fear not Leavers. It's not too late. Sovereignty clarity and light await.  ,#LeaveEU #Brexit
2586,3235220435,750010257544507392,2016-07-04 12:55,United Kingdom,0.0,0.0, : Dual nationality on the table for Britons?        ,#Brexit #EUref #Brexit #BREGRET #Breentry #UKIP #VoteLeave #LeaveEU
2587,273569399,750008597338349568,2016-07-04 12:49,United Kingdom,0.0,0.0,Watch: Protesting Remainians Abuse Grandmother Who Voted For Brexit  via   ,#Brexit #LeaveEU
2588,3235220435,750008015986843650,2016-07-04 12:47,United Kingdom,0.0,0.0, : Hammond warns of 'selling out' UK expats       ,#Brexit #EUref #BREGRET #UKIP #VoteLeave #LeaveEU
