user_id,time,geo,polarity,subjectivity,wordnouns,hashtags
2267702196,2016-05-17 09:09,,0.0,0.5,"angelina jolie pitt,brexit,keep,borders,migrants’,_pitt % 3a_ %,e2,% 98don %,e2,% 99t_brexit % 2c_and_keep_your_borders_open_to_migrants %,e2,% …",
user_id,time,geo,polarity,subjectivity,wordnouns,hashtags
201299391,2016-05-17 22:41,,0.65,0.75,"david cameron,isil,unchecked movement",#Brexit #VoteLeave
721046621467906048,2016-05-17 21:48,,-0.2,0.7,coming,#Brexit #Agenda21 # #Australia #USA
98631494,2016-05-17 21:08,,-0.125,0.375,"greece austerity brexit,europe,gfmf2016,yanis varoufakis",
115618332,2016-05-17 20:30,,0.0,0.0,"project,uk pm",#Putin #Daesh #brexit
227449981,2016-05-17 20:03,,0.0,0.0,"farage,blair,blair,'s presidency,eu,dec",#Brexit #LeaveEU
3102748469,2016-05-17 19:30,,0.0,0.0,"if we do n't defend britannia,cameron£ will surrender her on",#Brexit
704296663,2016-05-17 19:22,,0.5,0.5,"reuters uk,euro zone firms,brexit,hurt economy,reuters uk london",
1689677240,2016-05-17 19:08,,-0.1,0.25,"pic,primarily,aged men",#EurpeanInvasion #Brexit #WesternSuicide #MerkelMussGehen #Londonistan
2326639869,2016-05-17 18:54,,-0.15,0.75,"stop desperate dave project armageddon,cameron,fresh ridicule,isis,brexit",#Voteleave
2223592112,2016-05-17 18:36,,0.0,0.0,pm,#Brexit
732123573217853440,2016-05-17 18:24,,0.18042929292929294,0.49608585858585863,up,#voteleave #brexit #ProjectFear
295899072,2016-05-17 18:11,,-0.1,0.6,"potential,obscurity …",#VoteStay
466443447,2016-05-17 18:04,,0.8,0.75,"great slogan,brexit nigel",
270416438,2016-05-17 17:55,,-0.1,0.1,"eu,not_ mcdonnel,capitalistic,ww2",#newsnight #Brexit
250658130,2016-05-17 17:49,,-0.08333333333333333,0.03333333333333333,"financial services,eu-rules,france",#Brexit #UK
252846261,2016-05-17 17:38,"Manchester, England",-0.2,0.35,secret meetings,#DavidCameron #EU #Brexit
357462937,2016-05-17 17:29,"Wandsworth, London",0.0,0.0,"al-baghdadi,david",#IS #Brexit #Cameron #Sith
3372016275,2016-05-17 17:19,,0.0,0.0,"read,iea,eu brexit",#EUref #Brexit #Lexit
4198372053,2016-05-17 17:14,,0.5,0.5,"britain,civil war,britain",#Brexit
596844243,2016-05-17 17:11,,0.5,0.525,great debate,#Brexit #23rdJune #EUreferendum
4774811482,2016-05-17 16:56,,0.2,0.2,,#VoteLeave #Brexit #EURef
3232011392,2016-05-17 16:50,,-0.35000000000000003,0.6000000000000001,"cameron,sodo,trust ur parents,pm",#Brexit
14550908,2016-05-17 16:44,,0.0,0.0,"c'est,un tort,brexit serait,remettre l'ue sur,bons rails,chute finale",
143079469,2016-05-17 16:37,,0.0,0.55,"read,solid phalanx,brexit,hang,n. eng,market town",
151534851,2016-05-17 16:27,,0.35,0.55,brexit the movie full film,
343265421,2016-05-17 16:16,,-0.3,1.0,"brexit,jeremy,course who`s",
892698966,2016-05-17 16:08,,0.0,0.08333333333333334,"actual facts,well,time beckons",#BREXIT
724847498460844032,2016-05-17 16:04,,0.0,0.0,brexit,#Brexit #23June #HowWillYouVote #StrongerIn #VoteLeave
4830373930,2016-05-17 15:54,,-0.2,0.0,"uk,'s enemies,time pic.twitter",#Brexit
117777690,2016-05-17 15:52,,0.0,0.0,"turn coat,your,tory pm",#Brexit
3174036887,2016-05-17 15:45,,0.2,0.4,"watch norwegian,eu,free market youtube,ycvjo",#Norway #Brexit
713074808246910976,2016-05-17 15:33,,-0.7142857142857143,0.8571428571428571,allowances theese europhiles,
621254192,2016-05-17 15:26,,0.0,0.0,"trump,tony blair,brexit,diana",#Donald #jobs #jobsearch #timel
452296704,2016-05-17 15:17,,0.0,0.0,,#Brexit #goodenoughcollege
1304390671,2016-05-17 15:12,,0.0,1.0,"n't strip,country 's potential",#Brexit
538369672,2016-05-17 15:04,,0.0,0.0,"brexit,leaves staff,adecco ceo",#Adecco #staffing
555370896,2016-05-17 14:57,,0.0,0.0,"dreda say mitchell,brexit",
2518908922,2016-05-17 14:46,,0.0,0.06666666666666667,"sarkozy,uk,brexit,referendum chance … pic.twitter",#VoteLeave
299020937,2016-05-17 14:42,,0.5,0.5,interesting issues,#channel4news #Brexit
182987193,2016-05-17 14:35,,0.35,0.55,"brexit the movie full film,youtube,kxfq0 …",
1799421361,2016-05-17 14:30,,0.0,0.0,"brexit,pollsters 'do n't,daily news,analysis",
153787521,2016-05-17 14:24,,0.8,1.0,"brexit will,islamic,says pm,pm,brexit-will-make-islamic-state-happy-says-pm …",
270416438,2016-05-17 14:23,,-0.8,0.8,lefty crap,#NHS #C4News #Brexit
12896172,2016-05-17 14:18,,0.5,1.0,"islamic,brexit,david cameron",#tcot #news #variety
563443401,2016-05-17 14:11,,0.0,0.0,"keeps,brexit",
28366310,2016-05-17 14:03,,0.0,0.0,"fed,kaplan,fed,brexit,june",
25316681,2016-05-17 14:02,,0.0,0.0,"uk,eu",#Brexit #Retail #Trade
4405711588,2016-05-17 13:54,,0.0,0.0,,#NWO #BRICS #Trump #Brexit #TTIP #TPP
142742074,2016-05-17 13:49,,-0.3666666666666667,0.9333333333333332,"bloody chance,fair debate,we have",#Brexit
2346683056,2016-05-17 13:41,,0.0,0.0,cameron continues to insult the intelligence of the brits,#EUreferendum #Brexit #VoteLeave
2539258598,2016-05-17 13:36,,-0.25,0.25,"boris,brexit heseltine,way past",
271323727,2016-05-17 13:32,,0.06818181818181818,0.37727272727272726,"cameron,stokes 'project,fear,isis,brexit",#Brexit
373853465,2016-05-17 13:25,,-0.049999999999999996,0.13333333333333333,"double whammy,noi,dark days",#Brexit #HRA
2891284953,2016-05-17 13:19,,0.0,0.0,"eu,donald tusk,it’ll,uk,mps",#BREXIT
55216586,2016-05-17 13:15,,0.0,0.0,"vote,eu",#brexit #dontvoteleave
1158505855,2016-05-17 13:13,,0.029166666666666667,0.36875,"european community,active co-operation,independent sovereign states,eu",#brexit
2718205451,2016-05-17 13:05,,0.012499999999999992,0.65,"unnecessary publication,such untruths",#StrongerIn #Brexit
3608445425,2016-05-17 13:01,,0.0,0.0,"update,uk,england,interest,rates <,years inflation ~2 %,global slowdown,brexit",
179876567,2016-05-17 13:01,,0.0,0.0,"berlin,uk,eu,insider",#Brexit #tech #startup
2958046713,2016-05-17 12:53,,-0.3,0.6,"corbyn,gain credibility,and",#Brexit
426722004,2016-05-17 12:50,,0.0,0.1,"webinar,brexit,uk,alejandro zambrano,join,… pic.twitter",
31422640,2016-05-17 12:45,"Orlando, FL",0.4,0.8,"eu,monstrous machine,europe,free world",#Brexit
317286349,2016-05-17 12:40,"Lambeth, London",0.4666666666666666,0.6966666666666667,"im,making",#Brexit #StrongerIn #StrongerIn #EUreferendum
18949452,2016-05-17 12:38,"Clackamas, OR",0.0,0.0,"uk choices,brexit,embrace fuhrer,vision,europe",
3131243261,2016-05-17 12:31,,0.3333333333333333,0.6666666666666666,"interesting,potential impacts",#Brexit #education
310746442,2016-05-17 12:26,,0.175,0.9444444444444444,"schengen,colonel,brexit,syrian,war …",
320110317,2016-05-17 12:21,"Eltville am Rhein, Deutschland",0.1,0.1,"euroskeptics,economic nationalism,epticisms-boris-johnston-empty-eu-brexit-promise… pic.twitter",#trade #EU #freetrade #brexit
139198644,2016-05-17 12:15,,0.033333333333333354,0.7,"oh mr,isis,brexit",#desperation
2785269257,2016-05-17 12:10,,0.8,1.0,"cameron,brexit,... n-claims-brexit-would-make-isis-terror-chief-and-putin-happy.html … pic.twitter",#Isisterrorchief #Putin #PrimeMinister
231390130,2016-05-17 12:05,,0.0,0.0,"outlandish statement,'fifth column",#Boris #Remain #Brexit #Bananas
2776416164,2016-05-17 12:01,,-0.16666666666666666,0.5,"blairites,corbyns,left wing vote",
1622631307,2016-05-17 11:57,,-0.25,0.14999999999999997,"myths,abt persist,european leaders,example,no-reason-leave-eu …",#TTIP #Brexit
967046496,2016-05-17 11:51,,0.0,0.0,is,
730526974003838976,2016-05-17 11:41,,-0.08750000000000002,0.7,"yep..,britain,brexit",
490390041,2016-05-17 11:36,,-0.3,0.6833333333333332,"cameron you,completely lost the plot now,this statement is totally irresponsible,how bloody dare you,brexit-will-make-islamic-state-happy-says-pm …",#BREXIT
16885564,2016-05-17 11:30,,0.0,0.0,"microsoft,brexit,uk,european union",
257654076,2016-05-17 11:20,,0.0,0.0,"rt,loan issuance,oh",#Brexit
4045734256,2016-05-17 11:18,,0.25,0.45,poisonous,#Brexit #StrongerIn
148878788,2016-05-17 11:11,"Kirk Ella, England",0.0,0.0,"racists,thickos,brexit",#MirrorLiveEU
2406921608,2016-05-17 11:03,,0.0,0.0,"eustice,fishy case,brexit",#GreenerIn #StrongerIn #strongerineurope
6529402,2016-05-17 11:00,,0.0,0.0,"rt,brexit,pollsters 'do n't",
216991977,2016-05-17 10:52,"The Hague, The Netherlands",0.0,0.0,"oh yeah,putin frame,dutch ukraine,referendum ...,not,lixuzexlkh26zdunmi …",#Brexit
100768100,2016-05-17 10:46,,0.21666666666666667,0.9166666666666666,sane arguments,#Brexit
265321840,2016-05-17 10:39,,0.0,0.15,"brexit,european up-and-comers,short",
701020174640619521,2016-05-17 10:38,,-0.5,1.0,selfish,#Brexit #EUref
3399041795,2016-05-17 10:32,,-0.061111111111111116,0.3611111111111111,"not,active anti-white male discrimination,shame",#BBC #Brexit
33752895,2016-05-17 10:27,,0.0,1.0,"brexit,process –,possible consequences,britain,xit-process-miguel-mattos-chaves-matos-chaves-gmail-com …",
20550442,2016-05-17 10:17,,0.0,0.0,,#BrExit #VoteLeave
10715902,2016-05-17 10:13,,0.8,0.4,remain,#GE2015 #UKIP #BRExit #GE2020 #EURef
3034424365,2016-05-17 10:08,,0.8,1.0,"david cameron,isil,brexit,boris johnson,pm,'biggest stitch,bayeux tapestry",
9707572,2016-05-17 10:03,,0.0,0.0,"greece’s,debt liability,billion,-the-eurozone-risks-intensifying-its-demise-why-britain-must-leave.html …",#BREXIT #VOTELEAVE #EU #GREECE #DEBT #REMAIN #STRONGERIN #BRITAINOUT
345993851,2016-05-17 09:58,,0.0,0.0,"watch,kwai col nicholson,sanity returns",#Cameron #Brexit
88667380,2016-05-17 09:47,"Southampton, England",0.25,0.525,"young people,own shadow",#Brexit
2980250451,2016-05-17 09:42,,0.0,0.0,% turnout,#Brexit
507666277,2016-05-17 09:39,,0.0,0.0,"genghis khan,totalitarian empire,david cameron,isis,brexit",#EU
289148078,2016-05-17 09:33,,0.8,1.0,"david cameron,islamic,putin,brexit",
414742419,2016-05-17 09:27,,0.5,1.0,isis,#Brexit #ProjectFear
3010318442,2016-05-17 09:20,,0.0,0.0,"may,'s law,hr,news cases",#Brexit #ukemplaw
140149359,2016-05-17 09:16,,0.0,0.0,"forget brexit,british obsession,bbc’s",
385313651,2016-05-17 09:11,,-0.13888888888888887,0.10555555555555556,"dax,eurusd,european problem,brexit,greece,obvious ... ..banks",
user_id,time,geo,polarity,subjectivity,wordnouns,hashtags
130055297,2016-05-17 22:15,,0.0,0.75,"managers hoard cash,brexit,cash,total holdings pic.twitter",
721046621467906048,2016-05-17 21:48,,-0.2,0.7,coming,#Brexit #Agenda21 # #Australia #USA
2335714981,2016-05-17 20:50,,0.0,0.0,"= >,article",#Frexit #Brexit #UPR
2707182134,2016-05-17 20:17,,0.0,0.17857142857142858,"brexit,global crisis",
2595865716,2016-05-17 20:09,,0.0,0.0,"establishment stunned,ceos,creates",#UK #Brexit
846419166,2016-05-17 19:36,,0.25,0.65,"... invest,boffins ...,eu,... nationalise,england,wd debt",#Brexit
555535598,2016-05-17 19:22,,0.03125,0.25,"brexit,british research major report warns",
1517261017,2016-05-17 19:10,"Santa Clarita, CA",0.265625,0.4375,"stuart little,eu,brexit",
42958020,2016-05-17 18:54,,0.0,0.0,"sovereignty,sovereignty,pm,you should be ashamed",#Brexit #VoteLeave
15662428,2016-05-17 18:42,"Brighton, England",-0.25,0.25,tonight’s brexit,
228518954,2016-05-17 18:19,,-0.6,1.0,"business support,brexit,david cameron,isis…",
20722058,2016-05-17 18:16,,0.0,0.0,"generates wealth,communities telegraph.co",#Brexit
706651419772895232,2016-05-17 18:05,,0.5,0.5,eu,#BREXIT
720723175840079872,2016-05-17 17:57,,0.0,0.0,"uk,'s interest,eu",#Brexit
70150157,2016-05-17 17:47,,0.35,0.55,brexit the movie full film,#vinb
626630344,2016-05-17 17:33,,0.0,0.0,,#EU #referendum #Brexit
705273937,2016-05-17 17:25,,0.0,1.0,,#StrongerIn #VoteLeave #Brexit
731150781915762688,2016-05-17 17:22,,0.5,1.0,"bbc,prominent czechs,uk,eu,referendum bbc.co,ope-36301657 …",#ThumbsDownToBrexit #StrongerIn #Brexit
3300653637,2016-05-17 17:14,,0.1,0.4,"oppose,brexit,may be david cameron’s match,tinder",
39249965,2016-05-17 17:11,,0.1,0.1,"cbi,uk 's,economic growth,brexit uncertainty,daily mail",#uk #business
95616956,2016-05-17 16:59,,0.08333333333333334,0.5833333333333333,"brexit,uk,serious issue,uk,eu,uk,economy",
1078617654,2016-05-17 16:46,,-0.5,0.5,"chatting,will,brexiteers",#EUref #Brexit
368651647,2016-05-17 16:45,,0.0,0.16666666666666666,"embrace,inner hack,join,rash dash",#ENG2016EUROCHAMPIONS #BREXIT
89825676,2016-05-17 16:34,,0.5,0.5,"eu,trade terms,daft argument,brexit",
4230179493,2016-05-17 16:26,,0.1,0.4,"oppose,brexit,may be david cameron’s match,tinder",
2315827100,2016-05-17 16:20,,0.0,0.0,"brexit,international student recruitment",
2300658547,2016-05-17 16:09,,0.0,0.0625,"food dairy prices,brexit,dublin,irish business breakfast pic.twitter",
775516747,2016-05-17 16:06,,0.0,0.0,"rt,brexit,signal brain drain,uk",#tech
289511094,2016-05-17 15:59,,0.7,0.6000000000000001,"good plan,refuse,fellow supporters",#Brexit
1028896190,2016-05-17 15:53,,0.0,0.0,"dtn,uk,europe,brexit,catalan",
49408574,2016-05-17 15:38,,-0.07142857142857142,0.21428571428571427,"travelcard,cockfosters",#Brexit
3070797784,2016-05-17 15:34,,0.25,0.3333333333333333,"calais,june,... ... ..,vote,brexit",
233913342,2016-05-17 15:28,,0.5,0.5,"top business leaders,brexit,uk,media byline,… pic.twitter",
319624605,2016-05-17 15:17,"Halifax, England",0.0,0.0,"boris johnson,'s gaffe,banana splitters",#brexit #StrongerIn #VoteRemain
419844233,2016-05-17 15:09,,0.0,0.4,"nige,... /",#Farage #immigration #EUref #Brexit
28087982,2016-05-17 14:59,,0.06500000000000002,0.24916666666666665,"clear consensus,financial security",#Brexit
219700151,2016-05-17 14:55,"Wales, United Kingdom",0.21428571428571427,0.42857142857142855,"large,ceredigion",#Brexit
243223954,2016-05-17 14:49,,0.0,0.5535714285714286,"brexit,total monopoly",#EUref #StrongerIn
3106534151,2016-05-17 14:41,,0.0,0.0,"brexit,movie,alex jones,infowars",
115523086,2016-05-17 14:37,"Dublin City, Ireland",0.09999999999999998,0.85,"nice,were,politics,simon",#brexit
133907152,2016-05-17 14:30,,0.0,0.0,"warwick lightfoot,uses analogy,y2k,output shock risk",#Brexit #EUref
1657544214,2016-05-17 14:25,,0.15000000000000002,0.25,sides re,#Brexit
304986734,2016-05-17 14:23,,0.0,0.0,"uk,government policy,limit extra-eu immigration,eu,liberalising,ge",#brexit #c4news
60611314,2016-05-17 14:14,,0.1,0.1,"smf,empirical evidence pic.twitter",#Brexit #EUref
1223389308,2016-05-17 14:12,,0.26726190476190476,0.6297619047619047,"ethnic minorities,right racists",#brexit #voteLeave #c4news
14468382,2016-05-17 14:06,,0.5000000000000001,0.9,"brexit,wo n't,dyson,n't meet,eu,'ll shut,huge market",
2186300442,2016-05-17 14:01,,-0.5,1.0,"eu,tusk,brexit,boris johnson,hitler,comments 'absurd",
730736334252474368,2016-05-17 13:53,,0.0,0.1,big business,#EU #EURef #Brexit
3320816134,2016-05-17 13:49,,0.5,0.5,"uk,competitive markets",#EUref #Brexit #GTCI
3243607300,2016-05-17 13:44,,0.2,0.3,"brexit,movie,rt rt rt rt rt",
374141509,2016-05-17 13:41,,0.0,0.75,"george osborne,brexit,sheer desperation",
197485346,2016-05-17 13:30,,0.0,0.0,"does,fed,boost rates,brexit",
241173956,2016-05-17 13:24,,0.0,0.0,"furious tory mp,cameron,eu,has",#dodgydave #brexit #voteleave
42700165,2016-05-17 13:19,,0.0,0.0,"britain,eu,bbc,bbc,wo n't,yo ...,trends",#Brexit
237851661,2016-05-17 13:17,,0.0,0.0,brexit,
134467464,2016-05-17 13:10,,-0.625,0.3,"whether,brexit,britain,sectarian",
3341950631,2016-05-17 13:07,,0.0,1.0,"eu,chief warns,brexit,eu,council president,donald tusk",#Breaking144 #AceNewsDesk
130055297,2016-05-17 22:15,,0.0,0.75,"managers hoard cash,brexit,cash,total holdings pic.twitter",
721046621467906048,2016-05-17 21:48,,-0.2,0.7,coming,#Brexit #Agenda21 # #Australia #USA
2335714981,2016-05-17 20:50,,0.0,0.0,"= >,article",#Frexit #Brexit #UPR
2707182134,2016-05-17 20:17,,0.0,0.17857142857142858,"brexit,global crisis",
2595865716,2016-05-17 20:09,,0.0,0.0,"establishment stunned,ceos,creates",#UK #Brexit
846419166,2016-05-17 19:36,,0.25,0.65,"... invest,boffins ...,eu,... nationalise,england,wd debt",#Brexit
555535598,2016-05-17 19:22,,0.03125,0.25,"brexit,british research major report warns",
1517261017,2016-05-17 19:10,"Santa Clarita, CA",0.265625,0.4375,"stuart little,eu,brexit",
42958020,2016-05-17 18:54,,0.0,0.0,"sovereignty,sovereignty,pm,you should be ashamed",#Brexit #VoteLeave
15662428,2016-05-17 18:42,"Brighton, England",-0.25,0.25,tonight’s brexit,
228518954,2016-05-17 18:19,,-0.6,1.0,"business support,brexit,david cameron,isis…",
20722058,2016-05-17 18:16,,0.0,0.0,"generates wealth,communities telegraph.co",#Brexit
706651419772895232,2016-05-17 18:05,,0.5,0.5,eu,#BREXIT
720723175840079872,2016-05-17 17:57,,0.0,0.0,"uk,'s interest,eu",#Brexit
70150157,2016-05-17 17:47,,0.35,0.55,brexit the movie full film,#vinb
626630344,2016-05-17 17:33,,0.0,0.0,,#EU #referendum #Brexit
705273937,2016-05-17 17:25,,0.0,1.0,,#StrongerIn #VoteLeave #Brexit
731150781915762688,2016-05-17 17:22,,0.5,1.0,"bbc,prominent czechs,uk,eu,referendum bbc.co,ope-36301657 …",#ThumbsDownToBrexit #StrongerIn #Brexit
3300653637,2016-05-17 17:14,,0.1,0.4,"oppose,brexit,may be david cameron’s match,tinder",
39249965,2016-05-17 17:11,,0.1,0.1,"cbi,uk 's,economic growth,brexit uncertainty,daily mail",#uk #business
95616956,2016-05-17 16:59,,0.08333333333333334,0.5833333333333333,"brexit,uk,serious issue,uk,eu,uk,economy",
1078617654,2016-05-17 16:46,,-0.5,0.5,"chatting,will,brexiteers",#EUref #Brexit
368651647,2016-05-17 16:45,,0.0,0.16666666666666666,"embrace,inner hack,join,rash dash",#ENG2016EUROCHAMPIONS #BREXIT
89825676,2016-05-17 16:34,,0.5,0.5,"eu,trade terms,daft argument,brexit",
4230179493,2016-05-17 16:26,,0.1,0.4,"oppose,brexit,may be david cameron’s match,tinder",
2315827100,2016-05-17 16:20,,0.0,0.0,"brexit,international student recruitment",
2300658547,2016-05-17 16:09,,0.0,0.0625,"food dairy prices,brexit,dublin,irish business breakfast pic.twitter",
775516747,2016-05-17 16:06,,0.0,0.0,"rt,brexit,signal brain drain,uk",#tech
289511094,2016-05-17 15:59,,0.7,0.6000000000000001,"good plan,refuse,fellow supporters",#Brexit
1028896190,2016-05-17 15:53,,0.0,0.0,"dtn,uk,europe,brexit,catalan",
49408574,2016-05-17 15:38,,-0.07142857142857142,0.21428571428571427,"travelcard,cockfosters",#Brexit
3070797784,2016-05-17 15:34,,0.25,0.3333333333333333,"calais,june,... ... ..,vote,brexit",
233913342,2016-05-17 15:28,,0.5,0.5,"top business leaders,brexit,uk,media byline,… pic.twitter",
319624605,2016-05-17 15:17,"Halifax, England",0.0,0.0,"boris johnson,'s gaffe,banana splitters",#brexit #StrongerIn #VoteRemain
419844233,2016-05-17 15:09,,0.0,0.4,"nige,... /",#Farage #immigration #EUref #Brexit
28087982,2016-05-17 14:59,,0.06500000000000002,0.24916666666666665,"clear consensus,financial security",#Brexit
219700151,2016-05-17 14:55,"Wales, United Kingdom",0.21428571428571427,0.42857142857142855,"large,ceredigion",#Brexit
243223954,2016-05-17 14:49,,0.0,0.5535714285714286,"brexit,total monopoly",#EUref #StrongerIn
3106534151,2016-05-17 14:41,,0.0,0.0,"brexit,movie,alex jones,infowars",
115523086,2016-05-17 14:37,"Dublin City, Ireland",0.09999999999999998,0.85,"nice,were,politics,simon",#brexit
133907152,2016-05-17 14:30,,0.0,0.0,"warwick lightfoot,uses analogy,y2k,output shock risk",#Brexit #EUref
1657544214,2016-05-17 14:25,,0.15000000000000002,0.25,sides re,#Brexit
304986734,2016-05-17 14:23,,0.0,0.0,"uk,government policy,limit extra-eu immigration,eu,liberalising,ge",#brexit #c4news
60611314,2016-05-17 14:14,,0.1,0.1,"smf,empirical evidence pic.twitter",#Brexit #EUref
1223389308,2016-05-17 14:12,,0.26726190476190476,0.6297619047619047,"ethnic minorities,right racists",#brexit #voteLeave #c4news
14468382,2016-05-17 14:06,,0.5000000000000001,0.9,"brexit,wo n't,dyson,n't meet,eu,'ll shut,huge market",
2186300442,2016-05-17 14:01,,-0.5,1.0,"eu,tusk,brexit,boris johnson,hitler,comments 'absurd",
730736334252474368,2016-05-17 13:53,,0.0,0.1,big business,#EU #EURef #Brexit
3320816134,2016-05-17 13:49,,0.5,0.5,"uk,competitive markets",#EUref #Brexit #GTCI
3243607300,2016-05-17 13:44,,0.2,0.3,"brexit,movie,rt rt rt rt rt",
374141509,2016-05-17 13:41,,0.0,0.75,"george osborne,brexit,sheer desperation",
197485346,2016-05-17 13:30,,0.0,0.0,"does,fed,boost rates,brexit",
241173956,2016-05-17 13:24,,0.0,0.0,"furious tory mp,cameron,eu,has",#dodgydave #brexit #voteleave
42700165,2016-05-17 13:19,,0.0,0.0,"britain,eu,bbc,bbc,wo n't,yo ...,trends",#Brexit
237851661,2016-05-17 13:17,,0.0,0.0,brexit,
134467464,2016-05-17 13:10,,-0.625,0.3,"whether,brexit,britain,sectarian",
3341950631,2016-05-17 13:07,,0.0,1.0,"eu,chief warns,brexit,eu,council president,donald tusk",#Breaking144 #AceNewsDesk
